
experiment_id,rank,runtime,p2m,m2m,l2l,m2l,p2p,source_tree,target_tree,source_domain,target_domain,layout,ghost_exchange_v,ghost_exchange_v_runtime,ghost_exchange_u,gather_global_fmm,scatter_global_fmm,source_to_target_data,source_data,target_data,global_fmm,ghost_fmm_v,ghost_fmm_u,displacement_map,metadata_creation,expansion_order,n_points,local_depth,global_depth,block_size,n_threads,n_samples
"6",494,348,4,0,0,171,141,3189,3172,67,4,1,117,11,36,4,9, 387,2,1,0,0,0, 1, 492,3,250000,4,3,128,4,500
"6",105,345,4,0,0,171,141,3189,3172,134,4,1,46,6,111,5,9, 428,1,1,0,0,0, 1, 455,3,250000,4,3,128,4,500
"6",89,344,4,0,0,172,139,3189,3172,87,4,1,40,5,117,5,9, 430,2,1,0,0,0, 1, 453,3,250000,4,3,128,4,500
"6",510,348,4,0,0,172,140,3189,3172,134,4,1,126,8,28,6,9, 385,1,1,0,0,0, 1, 494,3,250000,4,3,128,4,500
"6",357,345,3,0,0,173,139,3189,3172,134,4,1,46,8,112,3,9, 402,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",109,345,4,0,0,172,140,3189,3172,89,4,1,44,5,113,5,9, 428,1,1,0,0,0, 1, 455,3,250000,4,3,128,4,500
"6",193,347,4,0,0,166,147,3189,3172,71,4,1,112,9,43,4,9, 419,1,1,0,0,0, 1, 462,3,250000,4,3,128,4,500
"6",295,350,4,0,0,172,140,3189,3172,69,4,1,119,12,33,4,9, 409,1,1,0,0,0, 1, 469,3,250000,4,3,128,4,500
"6",356,345,4,0,0,173,138,3189,3172,71,4,1,39,8,119,3,9, 402,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",440,350,4,0,0,173,140,3189,3172,134,4,1,124,12,29,3,9, 393,1,1,0,0,0, 1, 485,3,250000,4,3,128,4,500
"6",447,350,4,0,0,173,140,3189,3172,130,4,1,124,12,29,3,9, 393,2,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",480,349,4,0,0,173,140,3189,3172,76,4,1,124,10,30,5,9, 388,1,1,0,0,0, 1, 491,3,250000,4,3,128,4,500
"6",184,349,4,0,0,166,148,3189,3172,134,4,1,115,11,39,4,9, 420,1,1,0,0,0, 1, 460,3,250000,4,3,128,4,500
"6",310,346,4,0,0,174,139,3189,3172,86,4,1,32,8,126,3,9, 407,1,1,0,0,0, 1, 476,3,250000,4,3,128,4,500
"6",183,350,4,0,0,166,148,3189,3172,135,4,1,121,11,33,4,9, 420,1,1,0,0,0, 1, 459,3,250000,4,3,128,4,500
"6",80,345,4,0,0,168,147,3189,3172,122,4,1,24,5,135,5,9, 432,1,1,0,0,0, 1, 453,3,250000,4,3,128,4,500
"6",329,346,4,0,0,175,139,3189,3172,135,4,1,42,8,115,3,9, 406,1,1,0,0,0, 1, 477,3,250000,4,3,128,4,500
"6",20,351,4,0,0,168,147,3189,3172,76,4,1,110,8,44,6,9, 438,1,1,0,0,0, 1, 442,3,250000,4,3,128,4,500
"6",66,347,4,0,0,167,148,3189,3172,68,4,1,32,5,126,5,9, 433,1,1,0,0,0, 1, 451,3,250000,4,3,128,4,500
"6",333,348,4,0,0,176,139,3189,3172,89,4,1,45,8,112,3,9, 405,2,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",101,347,4,0,0,168,147,3189,3172,134,4,1,33,6,125,4,9, 429,1,1,0,0,0, 1, 455,3,250000,4,3,128,4,500
"6",13,352,4,0,0,169,147,3189,3172,76,4,1,111,9,43,5,9, 438,1,1,0,0,0, 1, 442,3,250000,4,3,128,4,500
"6",16,353,5,0,0,169,147,3189,3172,15,4,1,119,8,34,6,9, 438,1,1,0,0,0, 1, 440,3,250000,4,3,128,4,500
"6",137,348,4,0,0,169,148,3189,3172,89,4,1,32,5,126,5,9, 425,1,1,0,0,0, 1, 459,3,250000,4,3,128,4,500
"6",130,352,4,0,0,169,147,3189,3172,67,4,1,112,9,42,5,9, 426,1,1,0,0,0, 1, 454,3,250000,4,3,128,4,500
"6",191,351,4,0,0,169,147,3189,3172,130,4,1,116,9,38,4,9, 419,1,1,0,0,0, 1, 461,3,250000,4,3,128,4,500
"6",177,351,4,0,0,170,147,3189,3172,135,4,1,112,10,42,4,9, 421,1,1,0,0,0, 1, 459,3,250000,4,3,128,4,500
"6",97,348,4,0,0,169,147,3189,3172,71,4,1,35,6,123,4,9, 429,1,1,0,0,0, 1, 455,3,250000,4,3,128,4,500
"6",3,352,4,0,0,168,147,3189,3172,68,4,1,114,8,40,6,9, 439,1,1,0,0,0, 1, 441,3,250000,4,3,128,4,500
"6",6,352,4,0,0,168,148,3189,3172,67,4,1,111,8,43,6,9, 439,1,1,0,0,0, 1, 441,3,250000,4,3,128,4,500
"6",204,353,4,0,0,168,148,3189,3172,135,4,1,120,10,34,5,9, 418,1,0,0,0,0, 1, 461,3,250000,4,3,128,4,500
"6",52,348,4,0,0,170,147,3189,3172,132,4,1,24,7,134,3,9, 435,1,1,0,0,0, 1, 450,3,250000,4,3,128,4,500
"6",247,351,4,0,0,168,148,3189,3172,134,4,1,118,8,37,4,9, 414,1,1,0,0,0, 1, 466,3,250000,4,3,128,4,500
"6",251,352,4,0,0,170,146,3189,3172,134,4,1,115,9,39,4,9, 414,1,1,0,0,0, 1, 467,3,250000,4,3,128,4,500
"6",152,348,4,0,0,170,148,3189,3172,8,4,1,29,5,130,4,9, 424,1,1,0,0,0, 1, 461,3,250000,4,3,128,4,500
"6",37,349,4,0,0,170,148,3189,3172,134,4,1,27,8,131,2,9, 436,1,1,0,0,0, 1, 447,3,250000,4,3,128,4,500
"6",108,349,4,0,0,172,146,3189,3172,134,4,1,30,5,128,5,9, 428,1,1,0,0,0, 1, 456,3,250000,4,3,128,4,500
"6",250,352,4,0,0,168,148,3189,3172,134,4,1,116,10,39,4,9, 414,1,1,0,0,0, 1, 467,3,250000,4,3,128,4,500
"6",96,348,4,0,0,172,147,3189,3172,76,4,1,29,5,130,4,9, 429,1,1,0,0,0, 1, 456,3,250000,4,3,128,4,500
"6",192,352,4,0,0,168,149,3189,3172,76,4,1,117,9,38,4,9, 419,1,1,0,0,0, 1, 462,3,250000,4,3,128,4,500
"6",12,353,4,0,0,169,147,3189,3172,135,4,1,112,8,42,5,9, 438,1,1,0,0,0, 1, 442,3,250000,4,3,128,4,500
"6",218,353,4,0,0,170,147,3189,3172,120,4,1,120,10,33,4,9, 417,1,1,0,0,0, 1, 462,3,250000,4,3,128,4,500
"6",187,352,4,0,0,170,147,3189,3172,134,4,1,113,10,42,4,9, 420,1,1,0,0,0, 1, 460,3,250000,4,3,128,4,500
"6",203,353,4,0,0,170,148,3189,3172,121,4,1,116,10,38,4,9, 418,1,1,0,0,0, 1, 462,3,250000,4,3,128,4,500
"6",68,349,4,0,0,171,147,3189,3172,71,4,1,33,5,126,5,9, 433,1,1,0,0,0, 1, 451,3,250000,4,3,128,4,500
"6",259,354,4,0,0,171,147,3189,3172,68,4,1,112,11,43,3,9, 412,2,1,0,0,0, 1, 467,3,250000,4,3,128,4,500
"6",180,353,4,0,0,169,148,3189,3172,135,4,1,113,10,42,4,9, 421,1,1,0,0,0, 1, 460,3,250000,4,3,128,4,500
"6",243,353,4,0,0,169,147,3189,3172,135,4,1,112,9,42,4,9, 415,1,1,0,0,0, 1, 466,3,250000,4,3,128,4,500
"6",206,353,4,0,0,169,148,3189,3172,67,4,1,110,9,44,4,9, 418,1,1,0,0,0, 1, 462,3,250000,4,3,128,4,500
"6",104,350,4,0,0,171,147,3189,3172,67,4,1,30,7,129,4,9, 429,1,1,0,0,0, 1, 456,3,250000,4,3,128,4,500
"6",216,353,4,0,0,169,148,3189,3172,121,4,1,116,9,39,4,9, 417,2,1,0,0,0, 1, 463,3,250000,4,3,128,4,500
"6",22,350,4,0,0,171,148,3189,3172,73,4,1,34,6,124,4,9, 438,1,1,0,0,0, 1, 446,3,250000,4,3,128,4,500
"6",164,349,4,0,0,171,147,3189,3172,71,4,1,25,7,134,3,9, 423,1,1,0,0,0, 1, 462,3,250000,4,3,128,4,500
"6",254,353,4,0,0,170,147,3189,3172,134,4,1,115,10,40,3,9, 413,1,1,0,0,0, 1, 467,3,250000,4,3,128,4,500
"6",50,350,4,0,0,170,147,3189,3172,134,4,1,22,8,136,3,9, 435,1,1,0,0,0, 1, 449,3,250000,4,3,128,4,500
"6",40,350,4,0,0,172,147,3189,3172,68,4,1,28,7,130,2,9, 436,1,1,0,0,0, 1, 448,3,250000,4,3,128,4,500
"6",262,350,4,0,0,171,146,3189,3172,68,4,1,37,9,121,1,9, 412,1,1,0,0,0, 1, 472,3,250000,4,3,128,4,500
"6",270,354,4,0,0,170,148,3189,3172,67,4,1,111,10,43,4,9, 411,1,1,0,0,0, 1, 469,3,250000,4,3,128,4,500
"6",81,350,4,0,0,172,147,3189,3172,135,4,1,26,5,132,5,9, 431,1,1,0,0,0, 1, 453,3,250000,4,3,128,4,500
"6",126,354,4,0,0,170,148,3189,3172,134,4,1,111,8,43,6,9, 426,1,1,0,0,0, 1, 454,3,250000,4,3,128,4,500
"6",194,354,4,0,0,170,147,3189,3172,69,4,1,111,9,44,4,9, 419,1,1,0,0,0, 1, 462,3,250000,4,3,128,4,500
"6",124,354,4,0,0,171,147,3189,3172,134,4,1,110,8,44,6,9, 427,1,1,0,0,0, 1, 454,3,250000,4,3,128,4,500
"6",54,351,4,0,0,173,146,3189,3172,86,4,1,26,8,132,2,9, 435,1,1,0,0,0, 1, 449,3,250000,4,3,128,4,500
"6",181,354,4,0,0,169,150,3189,3172,124,4,1,112,9,43,4,9, 421,1,1,0,0,0, 1, 460,3,250000,4,3,128,4,500
"6",269,354,4,0,0,171,147,3189,3172,76,4,1,112,10,43,4,9, 411,1,1,0,0,0, 1, 469,3,250000,4,3,128,4,500
"6",128,354,4,0,0,171,148,3189,3172,75,4,1,110,8,45,6,9, 426,1,1,0,0,0, 1, 454,3,250000,4,3,128,4,500
"6",45,351,4,1,0,172,147,3189,3172,89,4,1,33,7,125,2,9, 436,1,1,0,0,0, 1, 448,3,250000,4,3,128,4,500
"6",423,356,4,0,0,173,146,3189,3172,68,4,1,120,11,33,4,9, 395,1,1,0,0,0, 1, 484,3,250000,4,3,128,4,500
"6",132,350,4,0,0,171,148,3189,3172,72,4,1,24,6,135,4,9, 426,1,1,0,0,0, 1, 459,3,250000,4,3,128,4,500
"6",236,354,4,0,0,172,147,3189,3172,134,4,1,116,10,39,4,9, 415,2,1,0,0,0, 1, 465,3,250000,4,3,128,4,500
"6",107,351,4,0,0,172,147,3189,3172,133,4,1,33,7,125,4,9, 429,1,1,0,0,0, 1, 455,3,250000,4,3,128,4,500
"6",179,356,4,0,0,171,148,3189,3172,135,4,1,117,11,36,4,9, 421,2,1,0,0,0, 1, 458,3,250000,4,3,128,4,500
"6",462,354,4,0,0,171,148,3189,3172,67,4,1,112,10,43,3,9, 391,1,1,0,0,0, 1, 489,3,250000,4,3,128,4,500
"6",38,351,4,0,0,173,147,3189,3172,67,4,1,26,8,131,3,9, 436,1,1,0,0,0, 1, 448,3,250000,4,3,128,4,500
"6",222,354,4,0,0,169,149,3189,3172,121,4,1,115,9,39,4,9, 417,1,1,0,0,0, 1, 464,3,250000,4,3,128,4,500
"6",372,355,4,0,0,171,147,3189,3172,134,4,1,111,10,44,4,9, 401,1,0,0,0,0, 1, 480,3,250000,4,3,128,4,500
"6",273,354,4,0,0,172,147,3189,3172,135,4,1,112,11,43,3,9, 411,1,1,0,0,0, 1, 469,3,250000,4,3,128,4,500
"6",435,356,4,0,0,174,146,3189,3172,134,4,1,121,13,32,2,9, 394,1,1,0,0,0, 1, 485,3,250000,4,3,128,4,500
"6",100,351,4,0,0,172,147,3189,3172,71,4,1,29,7,129,4,9, 429,1,1,0,0,0, 1, 456,3,250000,4,3,128,4,500
"6",464,354,5,0,0,172,148,3189,3172,122,4,1,111,9,44,4,9, 391,1,1,0,0,0, 1, 489,3,250000,4,3,128,4,500
"6",275,355,4,0,0,172,148,3189,3172,135,4,1,111,10,43,4,9, 411,1,1,0,0,0, 1, 469,3,250000,4,3,128,4,500
"6",44,351,4,0,0,171,147,3189,3172,134,4,1,28,7,131,3,9, 436,1,1,0,0,0, 1, 448,3,250000,4,3,128,4,500
"6",88,350,4,0,0,173,147,3189,3172,121,4,1,24,5,134,4,9, 430,1,1,0,0,0, 1, 454,3,250000,4,3,128,4,500
"6",279,355,4,0,0,172,148,3189,3172,11,4,1,114,10,40,4,9, 411,1,1,0,0,0, 1, 470,3,250000,4,3,128,4,500
"6",471,354,4,0,0,172,146,3189,3172,11,4,1,121,9,34,4,9, 390,1,1,0,0,0, 1, 490,3,250000,4,3,128,4,500
"6",509,355,4,0,0,171,148,3189,3172,134,4,1,121,8,33,6,9, 386,1,1,0,0,0, 1, 495,3,250000,4,3,128,4,500
"6",158,351,4,0,0,172,148,3189,3172,4,4,1,30,5,129,4,9, 424,1,1,0,0,0, 1, 461,3,250000,4,3,128,4,500
"6",234,354,4,0,0,170,149,3189,3172,11,4,1,110,9,44,4,9, 415,1,1,0,0,0, 1, 465,3,250000,4,3,128,4,500
"6",486,354,4,0,0,171,148,3189,3172,68,4,1,113,10,42,3,9, 388,1,1,0,0,0, 1, 493,3,250000,4,3,128,4,500
"6",446,355,4,0,0,172,147,3189,3172,134,4,1,121,10,34,3,9, 393,1,1,0,0,0, 1, 487,3,250000,4,3,128,4,500
"6",488,354,4,0,0,173,147,3189,3172,67,4,1,120,10,35,3,9, 388,1,1,0,0,0, 1, 493,3,250000,4,3,128,4,500
"6",208,354,4,0,0,172,148,3189,3172,122,4,1,116,9,39,4,9, 418,1,1,0,0,0, 1, 463,3,250000,4,3,128,4,500
"6",487,354,4,0,0,172,147,3189,3172,68,4,1,115,10,40,3,9, 388,1,1,0,0,0, 1, 493,3,250000,4,3,128,4,500
"6",485,355,4,0,0,172,148,3189,3172,134,4,1,113,10,41,3,9, 388,1,1,0,0,0, 1, 493,3,250000,4,3,128,4,500
"6",83,351,4,0,0,171,148,3189,3172,136,4,1,25,6,134,3,9, 431,1,1,0,0,0, 1, 454,3,250000,4,3,128,4,500
"6",495,355,4,0,0,171,148,3189,3172,64,4,1,119,10,36,3,9, 387,1,1,0,0,0, 1, 493,3,250000,4,3,128,4,500
"6",24,351,4,0,0,172,147,3189,3172,8,4,1,27,6,131,4,9, 437,1,1,0,0,0, 1, 447,3,250000,4,3,128,4,500
"6",506,355,4,0,0,172,148,3189,3172,134,4,1,121,7,34,6,9, 386,1,1,0,0,0, 1, 495,3,250000,4,3,128,4,500
"6",240,354,8,0,0,171,148,3189,3172,134,4,1,113,5,42,4,9, 415,1,1,0,0,0, 1, 466,3,250000,4,3,128,4,500
"6",500,355,4,0,0,172,148,3189,3172,134,4,1,121,8,34,6,9, 387,1,1,0,0,0, 1, 494,3,250000,4,3,128,4,500
"6",210,355,4,0,0,170,148,3189,3172,135,4,1,115,9,40,4,9, 418,1,1,0,0,0, 1, 463,3,250000,4,3,128,4,500
"6",490,355,4,0,0,172,148,3189,3172,11,4,1,112,11,43,3,9, 388,1,1,0,0,0, 1, 493,3,250000,4,3,128,4,500
"6",475,355,5,0,0,171,148,3189,3172,135,4,1,115,9,39,4,9, 390,2,1,0,0,0, 1, 490,3,250000,4,3,128,4,500
"6",478,355,4,0,0,171,148,3189,3172,121,4,1,118,9,36,4,9, 389,2,1,0,0,0, 1, 491,3,250000,4,3,128,4,500
"6",69,352,4,0,0,172,147,3189,3172,135,4,1,38,5,120,5,9, 433,1,1,0,0,0, 1, 451,3,250000,4,3,128,4,500
"6",386,351,4,0,0,173,147,3189,3172,68,4,1,29,7,130,3,9, 399,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",41,353,5,0,0,173,147,3189,3172,134,4,1,32,7,126,3,9, 436,1,1,0,0,0, 1, 448,3,250000,4,3,128,4,500
"6",27,353,4,0,0,172,149,3189,3172,135,4,1,31,6,126,5,9, 437,1,1,0,0,0, 1, 446,3,250000,4,3,128,4,500
"6",258,356,4,0,0,172,147,3189,3172,68,4,1,111,11,43,3,9, 413,1,1,0,0,0, 1, 467,3,250000,4,3,128,4,500
"6",493,355,4,0,0,171,148,3189,3172,89,4,1,113,10,42,3,9, 387,1,1,0,0,0, 1, 493,3,250000,4,3,128,4,500
"6",95,352,4,0,0,173,148,3189,3172,79,4,1,30,6,128,5,9, 429,1,1,0,0,0, 1, 455,3,250000,4,3,128,4,500
"6",153,352,4,0,0,172,148,3189,3172,5,4,1,34,6,124,4,9, 424,1,1,0,0,0, 1, 460,3,250000,4,3,128,4,500
"6",373,355,4,0,0,173,147,3189,3172,124,4,1,112,11,43,3,9, 401,1,1,0,0,0, 1, 479,3,250000,4,3,128,4,500
"6",48,351,4,0,0,173,148,3189,3172,134,4,1,22,7,137,3,9, 435,2,1,0,0,0, 1, 449,3,250000,4,3,128,4,500
"6",436,356,4,0,0,174,147,3189,3172,134,4,1,117,11,37,3,9, 394,1,0,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",33,352,4,0,0,173,147,3189,3172,71,4,1,31,7,127,3,9, 437,1,1,0,0,0, 1, 447,3,250000,4,3,128,4,500
"6",492,356,4,0,0,172,148,3189,3172,134,4,1,112,10,43,3,9, 387,1,1,0,0,0, 1, 493,3,250000,4,3,128,4,500
"6",438,356,4,0,0,172,147,3189,3172,86,4,1,118,10,36,3,9, 394,2,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",359,352,4,0,0,173,147,3189,3172,68,4,1,35,7,123,3,9, 402,2,0,0,0,0, 1, 482,3,250000,4,3,128,4,500
"6",429,356,4,0,0,173,147,3189,3172,89,4,1,112,10,43,3,9, 394,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",375,356,4,0,0,172,148,3189,3172,134,4,1,112,11,42,3,9, 401,1,1,0,0,0, 1, 480,3,250000,4,3,128,4,500
"6",403,357,4,0,0,172,149,3189,3172,136,4,1,121,12,32,3,9, 397,1,1,0,0,0, 1, 482,3,250000,4,3,128,4,500
"6",408,355,4,0,0,172,148,3189,3172,8,4,1,116,11,38,2,9, 396,1,1,0,0,0, 1, 484,3,250000,4,3,128,4,500
"6",474,356,4,0,0,174,148,3189,3172,121,4,1,116,10,39,4,9, 390,1,1,0,0,0, 1, 490,3,250000,4,3,128,4,500
"6",374,356,4,0,0,173,148,3189,3172,86,4,1,113,10,42,4,9, 401,1,1,0,0,0, 1, 479,3,250000,4,3,128,4,500
"6",79,353,4,0,0,173,148,3189,3172,64,4,1,31,5,127,5,9, 432,1,1,0,0,0, 1, 452,3,250000,4,3,128,4,500
"6",122,356,4,0,0,171,150,3189,3172,133,4,1,110,8,44,6,9, 427,1,1,0,0,0, 1, 453,3,250000,4,3,128,4,500
"6",134,352,4,0,0,172,148,3189,3172,68,4,1,26,5,133,4,9, 426,1,1,0,0,0, 1, 458,3,250000,4,3,128,4,500
"6",353,353,4,0,0,174,147,3189,3172,71,4,1,32,7,126,3,9, 402,2,0,0,0,0, 1, 482,3,250000,4,3,128,4,500
"6",388,352,4,0,0,174,148,3189,3172,71,4,1,28,8,130,1,9, 399,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",34,353,4,0,0,174,147,3189,3172,68,4,1,26,7,132,3,9, 436,1,1,0,0,0, 1, 447,3,250000,4,3,128,4,500
"6",445,356,5,0,0,173,148,3189,3172,134,4,1,119,10,35,3,9, 393,1,1,0,0,0, 1, 487,3,250000,4,3,128,4,500
"6",422,356,4,0,0,173,148,3189,3172,67,4,1,113,10,42,3,9, 395,1,1,0,0,0, 1, 485,3,250000,4,3,128,4,500
"6",479,356,4,0,0,172,148,3189,3172,130,4,1,118,9,37,4,9, 390,1,1,0,0,0, 1, 491,3,250000,4,3,128,4,500
"6",217,356,4,0,0,171,150,3189,3172,88,4,1,116,9,38,4,9, 417,1,1,0,0,0, 1, 463,3,250000,4,3,128,4,500
"6",162,353,4,0,0,173,148,3189,3172,68,4,1,24,7,135,3,9, 423,1,1,0,0,0, 1, 461,3,250000,4,3,128,4,500
"6",159,353,5,0,0,174,149,3189,3172,130,4,1,33,5,125,4,9, 423,1,1,0,0,0, 1, 461,3,250000,4,3,128,4,500
"6",405,356,4,0,0,172,149,3189,3172,90,4,1,115,11,40,2,9, 397,1,1,0,0,0, 1, 484,3,250000,4,3,128,4,500
"6",401,356,4,0,0,172,149,3189,3172,136,4,1,112,11,43,2,9, 397,1,1,0,0,0, 1, 483,3,250000,4,3,128,4,500
"6",277,357,4,0,0,173,149,3189,3172,21,4,1,114,10,41,4,9, 411,1,1,0,0,0, 1, 470,3,250000,4,3,128,4,500
"6",290,357,5,0,0,173,148,3189,3172,68,4,1,114,9,40,3,9, 409,1,1,0,0,0, 1, 471,3,250000,4,3,128,4,500
"6",433,357,4,0,0,174,148,3189,3172,134,4,1,116,11,38,3,9, 394,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",160,353,4,0,0,173,148,3189,3172,76,4,1,24,7,135,3,9, 423,1,1,0,0,0, 1, 461,3,250000,4,3,128,4,500
"6",352,353,4,0,0,176,147,3189,3172,76,4,1,29,8,130,1,9, 402,1,1,0,0,0, 1, 482,3,250000,4,3,128,4,500
"6",419,357,4,0,0,173,148,3189,3172,68,4,1,115,11,40,3,9, 395,1,1,0,0,0, 1, 485,3,250000,4,3,128,4,500
"6",390,353,4,0,0,174,148,3189,3172,67,4,1,28,7,131,3,9, 398,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",417,357,4,0,0,173,148,3189,3172,71,4,1,113,11,41,3,9, 396,1,1,0,0,0, 1, 485,3,250000,4,3,128,4,500
"6",302,353,4,0,0,174,148,3189,3172,67,4,1,33,7,126,3,9, 408,1,1,0,0,0, 1, 476,3,250000,4,3,128,4,500
"6",468,357,4,0,0,173,149,3189,3172,135,4,1,118,9,37,4,9, 390,1,1,0,0,0, 1, 490,3,250000,4,3,128,4,500
"6",460,357,4,0,0,175,147,3189,3172,135,4,1,112,9,43,4,9, 392,1,0,0,0,0, 1, 489,3,250000,4,3,128,4,500
"6",298,358,4,0,0,175,147,3189,3172,12,4,1,111,10,44,4,9, 409,2,1,0,0,0, 1, 471,3,250000,4,3,128,4,500
"6",332,354,4,0,0,175,147,3189,3172,135,4,1,28,7,131,3,9, 405,1,1,0,0,0, 1, 479,3,250000,4,3,128,4,500
"6",358,354,4,0,0,175,147,3189,3172,67,4,1,29,8,129,3,9, 402,2,0,0,0,0, 0, 482,3,250000,4,3,128,4,500
"6",148,353,4,0,0,173,148,3189,3172,89,4,1,29,6,130,4,9, 424,1,1,0,0,0, 1, 460,3,250000,4,3,128,4,500
"6",76,354,4,0,0,174,149,3189,3172,135,4,1,27,4,132,5,9, 433,1,1,0,0,0, 1, 452,3,250000,4,3,128,4,500
"6",166,354,4,0,0,173,149,3189,3172,67,4,1,25,8,133,3,9, 423,1,1,0,0,0, 1, 461,3,250000,4,3,128,4,500
"6",360,354,4,0,0,176,147,3189,3172,67,4,1,30,9,129,1,9, 402,1,1,0,0,0, 1, 483,3,250000,4,3,128,4,500
"6",432,357,4,0,0,175,147,3189,3172,134,4,1,115,10,40,3,9, 394,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",93,354,4,0,0,174,149,3189,3172,135,4,1,31,5,127,5,9, 430,1,1,0,0,0, 1, 455,3,250000,4,3,128,4,500
"6",291,358,4,0,0,174,148,3189,3172,68,4,1,114,10,40,4,9, 409,1,1,0,0,0, 1, 471,3,250000,4,3,128,4,500
"6",345,355,4,0,0,175,148,3189,3172,87,4,1,27,8,131,3,9, 403,1,1,0,0,0, 1, 480,3,250000,4,3,128,4,500
"6",328,354,4,0,0,174,148,3189,3172,67,4,1,26,7,132,3,9, 406,1,1,0,0,0, 1, 479,3,250000,4,3,128,4,500
"6",458,357,4,0,0,173,149,3189,3172,11,4,1,112,10,43,3,9, 391,2,1,0,0,0, 1, 489,3,250000,4,3,128,4,500
"6",363,354,4,0,0,174,148,3189,3172,134,4,1,33,8,125,2,9, 402,2,1,0,0,0, 1, 482,3,250000,4,3,128,4,500
"6",304,354,4,0,0,177,146,3189,3172,134,4,1,27,8,132,2,9, 408,2,0,0,0,0, 1, 476,3,250000,4,3,128,4,500
"6",349,355,4,0,0,176,148,3189,3172,134,4,1,29,8,129,2,9, 403,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",431,358,4,0,0,175,148,3189,3172,64,4,1,115,10,39,3,9, 394,1,1,0,0,0, 1, 486,3,250000,4,3,128,4,500
"6",111,355,4,0,0,173,149,3189,3172,64,4,1,33,6,125,4,9, 428,1,1,0,0,0, 1, 456,3,250000,4,3,128,4,500
"6",11,359,4,0,0,168,155,3189,3172,85,4,1,111,8,43,6,9, 439,1,1,0,0,0, 1, 441,3,250000,4,3,128,4,500
"6",335,355,4,0,0,176,147,3189,3172,64,4,1,30,8,128,3,9, 404,1,1,0,0,0, 1, 479,3,250000,4,3,128,4,500
"6",331,355,4,0,0,175,149,3189,3172,121,4,1,31,7,127,3,9, 405,1,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",318,355,4,0,0,177,146,3189,3172,134,4,1,26,8,132,2,9, 407,2,1,0,0,0, 1, 477,3,250000,4,3,128,4,500
"6",261,355,4,0,0,175,149,3189,3172,135,4,1,41,9,117,2,9, 413,1,1,0,0,0, 1, 471,3,250000,4,3,128,4,500
"6",325,355,4,0,0,176,147,3189,3172,135,4,1,33,7,125,3,9, 406,1,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",316,355,4,0,0,178,147,3189,3172,135,4,1,26,7,133,3,9, 407,1,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",297,359,4,0,0,175,149,3189,3172,134,4,1,112,10,42,4,9, 409,1,1,0,0,0, 1, 472,3,250000,4,3,128,4,500
"6",320,355,4,0,0,178,147,3189,3172,76,4,1,28,7,131,3,9, 406,1,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",311,356,4,0,0,177,147,3189,3172,134,4,1,31,7,127,3,9, 407,1,1,0,0,0, 1, 476,3,250000,4,3,128,4,500
"6",324,356,4,0,0,177,148,3189,3172,71,4,1,28,7,130,3,9, 406,1,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",308,357,4,0,0,177,148,3189,3172,134,4,1,37,7,121,3,9, 408,1,1,0,0,0, 1, 476,3,250000,4,3,128,4,500
"6",317,356,4,0,0,177,147,3189,3172,134,4,1,34,8,124,3,9, 407,2,1,0,0,0, 1, 477,3,250000,4,3,128,4,500
"6",319,356,4,0,0,177,147,3189,3172,130,4,1,28,8,131,3,9, 406,1,1,0,0,0, 1, 477,3,250000,4,3,128,4,500
"6",201,360,4,0,0,167,157,3189,3172,135,4,1,111,9,44,4,9, 418,1,1,0,0,0, 1, 462,3,250000,4,3,128,4,500
"6",347,357,4,0,0,178,148,3189,3172,111,4,1,28,7,130,3,9, 403,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",309,357,4,0,0,176,149,3189,3172,124,4,1,32,7,126,3,9, 407,1,1,0,0,0, 1, 476,3,250000,4,3,128,4,500
"6",351,357,4,0,0,176,149,3189,3172,79,4,1,28,8,130,2,9, 403,1,1,0,0,0, 1, 481,3,250000,4,3,128,4,500
"6",321,357,4,0,0,177,148,3189,3172,71,4,1,31,7,126,3,9, 406,1,1,0,0,0, 1, 478,3,250000,4,3,128,4,500
"6",209,360,4,0,0,176,148,3189,3172,135,4,1,112,9,42,4,9, 418,2,0,0,0,0, 1, 463,3,250000,4,3,128,4,500
"6",157,356,4,0,0,167,159,3189,3172,78,4,1,21,6,138,3,9, 423,1,1,0,0,0, 1, 461,3,250000,4,3,128,4,500
